doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,text,target,target_char_id,emotion_tag,speech_act,entity_tags,action_tags,is_key_line,emotion_derived_by,target_derived_by,llm_confidence,raw_line
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000077,pdf_01000000__01004009___abe4e0ff20__scene__003,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,77,stage_direction,stage_direction,,,王振、手下、四将同上。,,,,,,,上；下,0,,,,（王振、手下、四将同上。）
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000079,pdf_01000000__01004009___abe4e0ff20__scene__003,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,79,dialogue,dialogue,王振,pdf_01000000__01004009___abe4e0ff20__char__4bbc7c76fc,念,眼观旌旗起，耳听好消息。,秦季龙,pdf_01000000__01004009___abe4e0ff20__char__3e8f57054a,,,,,0,,rule,,王振 （念） 眼观旌旗起，耳听好消息。
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000081,pdf_01000000__01004009___abe4e0ff20__scene__003,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,81,stage_direction,stage_direction,,,众人引秦季龙同上。,,,,,,,上,0,,,,（众人引秦季龙同上。）
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000083,pdf_01000000__01004009___abe4e0ff20__scene__003,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,83,dialogue,dialogue,秦季龙,pdf_01000000__01004009___abe4e0ff20__char__3e8f57054a,白,小人交令。,王振,pdf_01000000__01004009___abe4e0ff20__char__4bbc7c76fc,,,,令；念白,0,,rule,,秦季龙 （白） 小人交令。
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000085,pdf_01000000__01004009___abe4e0ff20__scene__003,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,85,dialogue,dialogue,王振,pdf_01000000__01004009___abe4e0ff20__char__4bbc7c76fc,白,胜败如何？,秦季龙,pdf_01000000__01004009___abe4e0ff20__char__3e8f57054a,平,询问,,念白,1,llm,llm,0.9,王振 （白） 胜败如何？
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000087,pdf_01000000__01004009___abe4e0ff20__scene__003,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,87,dialogue,dialogue,秦季龙,pdf_01000000__01004009___abe4e0ff20__char__3e8f57054a,白,金鳌大败，情愿归顺。现有紫金冠，权当顺表。,王振,pdf_01000000__01004009___abe4e0ff20__char__4bbc7c76fc,喜,汇报,,念白,1,llm,llm,0.8,秦季龙 （白） 金鳌大败，情愿归顺。现有紫金冠，权当顺表。
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000089,pdf_01000000__01004009___abe4e0ff20__scene__003,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,89,dialogue,dialogue,王振,pdf_01000000__01004009___abe4e0ff20__char__4bbc7c76fc,白,你为什么不将他杀了？,秦季龙,pdf_01000000__01004009___abe4e0ff20__char__3e8f57054a,厉,质问,,杀；念白,1,llm,llm,0.9,王振 （白） 你为什么不将他杀了？
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000091,pdf_01000000__01004009___abe4e0ff20__scene__003,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,91,dialogue,dialogue,秦季龙,pdf_01000000__01004009___abe4e0ff20__char__3e8f57054a,白,杀了金鳌，不大紧要，岂不少了一国进贡？,王振,pdf_01000000__01004009___abe4e0ff20__char__4bbc7c76fc,疑,劝阻,,进；杀；念白,1,llm,llm,0.8,秦季龙 （白） 杀了金鳌，不大紧要，岂不少了一国进贡？
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000093,pdf_01000000__01004009___abe4e0ff20__scene__003,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,93,dialogue,dialogue,王振,pdf_01000000__01004009___abe4e0ff20__char__4bbc7c76fc,白,好，记下了你的头功。也罢，咱家不通圣命，封你为后营都府。为什么不谢恩？,秦季龙,pdf_01000000__01004009___abe4e0ff20__char__3e8f57054a,喜,命令,,下；命；念白,1,llm,llm,0.9,王振 （白） 好，记下了你的头功。也罢，咱家不通圣命，封你为后营都府。为什么不谢恩？
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000095,pdf_01000000__01004009___abe4e0ff20__scene__003,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,95,dialogue,dialogue,秦季龙,pdf_01000000__01004009___abe4e0ff20__char__3e8f57054a,白,营中缺粮。,王振,pdf_01000000__01004009___abe4e0ff20__char__4bbc7c76fc,,,,念白,0,,rule,,秦季龙 （白） 营中缺粮。
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000097,pdf_01000000__01004009___abe4e0ff20__scene__003,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,97,dialogue,dialogue,王振,pdf_01000000__01004009___abe4e0ff20__char__4bbc7c76fc,白,你且歇息，待咱家催齐各省粮草，军中好用。,秦季龙,pdf_01000000__01004009___abe4e0ff20__char__3e8f57054a,平,命令,,念白,1,llm,llm,0.9,王振 （白） 你且歇息，待咱家催齐各省粮草，军中好用。
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000099,pdf_01000000__01004009___abe4e0ff20__scene__003,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,99,dialogue,dialogue,秦季龙,pdf_01000000__01004009___abe4e0ff20__char__3e8f57054a,白,谢千岁。,王振,pdf_01000000__01004009___abe4e0ff20__char__4bbc7c76fc,,,,念白,0,,rule,,秦季龙 （白） 谢千岁。
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000101,pdf_01000000__01004009___abe4e0ff20__scene__003,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,101,stage_direction,stage_direction,,,秦季龙下。中军上。,,,,,,,上；下,0,,,,（秦季龙下。中军上。）
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000103,pdf_01000000__01004009___abe4e0ff20__scene__003,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,103,dialogue,dialogue,中军,pdf_01000000__01004009___abe4e0ff20__char__a476b9af3e,白,报启千岁：粮草俱已催齐。,秦季龙,pdf_01000000__01004009___abe4e0ff20__char__3e8f57054a,,,,报；念白,0,,rule,,中军 （白） 报启千岁：粮草俱已催齐。
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000105,pdf_01000000__01004009___abe4e0ff20__scene__003,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,105,dialogue,dialogue,王振,pdf_01000000__01004009___abe4e0ff20__char__4bbc7c76fc,白,吩咐起鼓听点。,中军,pdf_01000000__01004009___abe4e0ff20__char__a476b9af3e,,,,念白,0,,rule,,王振 （白） 吩咐起鼓听点。
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000107,pdf_01000000__01004009___abe4e0ff20__scene__003,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,107,dialogue,dialogue,中军,pdf_01000000__01004009___abe4e0ff20__char__a476b9af3e,白,起鼓听点。,王振,pdf_01000000__01004009___abe4e0ff20__char__4bbc7c76fc,,,,念白,0,,rule,,中军 （白） 起鼓听点。
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000109,pdf_01000000__01004009___abe4e0ff20__scene__003,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,109,dialogue,dialogue,王振,pdf_01000000__01004009___abe4e0ff20__char__4bbc7c76fc,白,广东。,中军,pdf_01000000__01004009___abe4e0ff20__char__a476b9af3e,,,,念白,0,,rule,,王振 （白） 广东。
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000111,pdf_01000000__01004009___abe4e0ff20__scene__003,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,111,dialogue,dialogue,龙套,pdf_01000000__01004009___abe4e0ff20__char__3dd88cb25d,内同白,有。,王振,pdf_01000000__01004009___abe4e0ff20__char__4bbc7c76fc,,,,,0,,rule,,四龙套 （内同白） 有。
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000113,pdf_01000000__01004009___abe4e0ff20__scene__003,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,113,dialogue,dialogue,中军,pdf_01000000__01004009___abe4e0ff20__char__a476b9af3e,白,广西。,龙套,pdf_01000000__01004009___abe4e0ff20__char__3dd88cb25d,,,,念白,0,,rule,,中军 （白） 广西。
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000115,pdf_01000000__01004009___abe4e0ff20__scene__003,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,115,dialogue,dialogue,龙套,pdf_01000000__01004009___abe4e0ff20__char__3dd88cb25d,内同白,有。,中军,pdf_01000000__01004009___abe4e0ff20__char__a476b9af3e,,,,,0,,rule,,四龙套 （内同白） 有。
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000117,pdf_01000000__01004009___abe4e0ff20__scene__003,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,117,dialogue,dialogue,中军,pdf_01000000__01004009___abe4e0ff20__char__a476b9af3e,白,云南。,龙套,pdf_01000000__01004009___abe4e0ff20__char__3dd88cb25d,,,,念白,0,,rule,,中军（白）云南。
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000117,pdf_01000000__01004009___abe4e0ff20__scene__003,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,117,dialogue,dialogue,龙套,pdf_01000000__01004009___abe4e0ff20__char__3dd88cb25d,内同白,有。,中军,pdf_01000000__01004009___abe4e0ff20__char__a476b9af3e,,,,,0,,rule,,四龙套（内同白）有。
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000117,pdf_01000000__01004009___abe4e0ff20__scene__003,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,117,dialogue,dialogue,中军,pdf_01000000__01004009___abe4e0ff20__char__a476b9af3e,白,贵州。,龙套,pdf_01000000__01004009___abe4e0ff20__char__3dd88cb25d,,,,念白,0,,rule,,中军（白）贵州。
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000117,pdf_01000000__01004009___abe4e0ff20__scene__003,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,117,dialogue,dialogue,龙套,pdf_01000000__01004009___abe4e0ff20__char__3dd88cb25d,内同白,有。,中军,pdf_01000000__01004009___abe4e0ff20__char__a476b9af3e,,,,,0,,rule,,四龙套（内同白）有。
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000117,pdf_01000000__01004009___abe4e0ff20__scene__003,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,117,dialogue,dialogue,中军,pdf_01000000__01004009___abe4e0ff20__char__a476b9af3e,白,浙江。,龙套,pdf_01000000__01004009___abe4e0ff20__char__3dd88cb25d,,,,念白,0,,rule,,中军（白）浙江。
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000117,pdf_01000000__01004009___abe4e0ff20__scene__003,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,117,dialogue,dialogue,龙套,pdf_01000000__01004009___abe4e0ff20__char__3dd88cb25d,内同白,有。,中军,pdf_01000000__01004009___abe4e0ff20__char__a476b9af3e,,,,,0,,rule,,四龙套（内同白）有。
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000117,pdf_01000000__01004009___abe4e0ff20__scene__003,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,117,dialogue,dialogue,中军,pdf_01000000__01004009___abe4e0ff20__char__a476b9af3e,白,福建。,龙套,pdf_01000000__01004009___abe4e0ff20__char__3dd88cb25d,,,,念白,0,,rule,,中军（白）福建。
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000117,pdf_01000000__01004009___abe4e0ff20__scene__003,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,117,dialogue,dialogue,众人,pdf_01000000__01004009___abe4e0ff20__char__c3c0fd245f,同白,未到。,中军,pdf_01000000__01004009___abe4e0ff20__char__a476b9af3e,,,,念白,0,,rule,,众人（同白）未到。
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000117,pdf_01000000__01004009___abe4e0ff20__scene__003,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,117,dialogue,dialogue,中军,pdf_01000000__01004009___abe4e0ff20__char__a476b9af3e,白,候着。启千岁:福建一卯未到。,众人,pdf_01000000__01004009___abe4e0ff20__char__c3c0fd245f,,,,念白,0,,rule,,中军（白）候着。启千岁:福建一卯未到。
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000117,pdf_01000000__01004009___abe4e0ff20__scene__003,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,117,dialogue,dialogue,王振,pdf_01000000__01004009___abe4e0ff20__char__4bbc7c76fc,白,什么?福建不到?,中军,pdf_01000000__01004009___abe4e0ff20__char__a476b9af3e,,,,念白,0,,rule,,王振（白）什么?福建不到?
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000117,pdf_01000000__01004009___abe4e0ff20__scene__003,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,117,dialogue,dialogue,中军,pdf_01000000__01004009___abe4e0ff20__char__a476b9af3e,白,千岁限他二卯。,王振,pdf_01000000__01004009___abe4e0ff20__char__4bbc7c76fc,,,,念白,0,,rule,,中军（白）千岁限他二卯。
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000117,pdf_01000000__01004009___abe4e0ff20__scene__003,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,117,dialogue,dialogue,王振,pdf_01000000__01004009___abe4e0ff20__char__4bbc7c76fc,白,起鼓。,中军,pdf_01000000__01004009___abe4e0ff20__char__a476b9af3e,,,,念白,0,,rule,,王振（白）起鼓。
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000117,pdf_01000000__01004009___abe4e0ff20__scene__003,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,117,dialogue,dialogue,中军,pdf_01000000__01004009___abe4e0ff20__char__a476b9af3e,白,起鼓听点。,王振,pdf_01000000__01004009___abe4e0ff20__char__4bbc7c76fc,,,,念白,0,,rule,,中军（白）起鼓听点。
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000117,pdf_01000000__01004009___abe4e0ff20__scene__003,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,117,dialogue,dialogue,王振,pdf_01000000__01004009___abe4e0ff20__char__4bbc7c76fc,白,广东。,中军,pdf_01000000__01004009___abe4e0ff20__char__a476b9af3e,,,,念白,0,,rule,,王振（白）广东。
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000117,pdf_01000000__01004009___abe4e0ff20__scene__003,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,117,dialogue,dialogue,龙套,pdf_01000000__01004009___abe4e0ff20__char__3dd88cb25d,内同白,有。,王振,pdf_01000000__01004009___abe4e0ff20__char__4bbc7c76fc,,,,,0,,rule,,四龙套（内同白）有。
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000117,pdf_01000000__01004009___abe4e0ff20__scene__003,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,117,dialogue,dialogue,中军,pdf_01000000__01004009___abe4e0ff20__char__a476b9af3e,白,广西。,龙套,pdf_01000000__01004009___abe4e0ff20__char__3dd88cb25d,,,,念白,0,,rule,,中军（白）广西。
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000117,pdf_01000000__01004009___abe4e0ff20__scene__003,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,117,dialogue,dialogue,龙套,pdf_01000000__01004009___abe4e0ff20__char__3dd88cb25d,内同白,有。,中军,pdf_01000000__01004009___abe4e0ff20__char__a476b9af3e,,,,,0,,rule,,四龙套（内同白）有。
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000117,pdf_01000000__01004009___abe4e0ff20__scene__003,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,117,dialogue,dialogue,中军,pdf_01000000__01004009___abe4e0ff20__char__a476b9af3e,白,云南。,龙套,pdf_01000000__01004009___abe4e0ff20__char__3dd88cb25d,,,,念白,0,,rule,,中军（白）云南。
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000117,pdf_01000000__01004009___abe4e0ff20__scene__003,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,117,dialogue,dialogue,龙套,pdf_01000000__01004009___abe4e0ff20__char__3dd88cb25d,内同白,有。,中军,pdf_01000000__01004009___abe4e0ff20__char__a476b9af3e,,,,,0,,rule,,四龙套（内同白）有。
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000117,pdf_01000000__01004009___abe4e0ff20__scene__003,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,117,dialogue,dialogue,中军,pdf_01000000__01004009___abe4e0ff20__char__a476b9af3e,白,贵州。,龙套,pdf_01000000__01004009___abe4e0ff20__char__3dd88cb25d,,,,念白,0,,rule,,中军（白）贵州。
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000117,pdf_01000000__01004009___abe4e0ff20__scene__003,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,117,dialogue,dialogue,龙套,pdf_01000000__01004009___abe4e0ff20__char__3dd88cb25d,内同白,有。,中军,pdf_01000000__01004009___abe4e0ff20__char__a476b9af3e,,,,,0,,rule,,四龙套（内同白）有。
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000117,pdf_01000000__01004009___abe4e0ff20__scene__003,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,117,dialogue,dialogue,中军,pdf_01000000__01004009___abe4e0ff20__char__a476b9af3e,白,浙江。,龙套,pdf_01000000__01004009___abe4e0ff20__char__3dd88cb25d,,,,念白,0,,rule,,中军（白）浙江。
pdf_01000000__01004009___abe4e0ff20,忠孝全,pdf_01000000__01004009___abe4e0ff20__line__000117,pdf_01000000__01004009___abe4e0ff20__scene__003,01004009_忠孝全.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004009_忠孝全.pdf,01000000/01004009_忠孝全.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,117,dialogue,dialogue,龙套,pdf_01000000__01004009___abe4e0ff20__char__3dd88cb25d,内同白,有。,中军,pdf_01000000__01004009___abe4e0ff20__char__a476b9af3e,,,,,0,,rule,,四龙套（内同白）有。
